timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746815136.120752,-2.0,-0.33,-0.8,3.44,-10.49,11.51,-0.7,0.51,0.25,42.59,181.07,48.98,0
1746815136.135906,-2.0,-0.25,-0.53,0.59,-61.19,23.49,-0.71,0.61,0.31,7.26,159.4,36.28,0
1746815136.144011,-2.0,-0.23,-0.99,-4.21,-39.73,14.85,-0.86,0.48,0.25,23.9,158.06,28.98,0
1746815136.160192,-2.0,-0.45,-0.57,22.9,-89.23,32.79,-0.73,0.69,0.22,4.35,149.56,18.08,0
1746815136.175313,-2.0,-0.34,-0.73,-15.21,-35.47,14.13,-0.8,0.86,0.33,4.52,166.04,13.03,0
1746815136.187191,-2.0,-0.34,-0.93,11.45,-43.5,17.78,-0.95,0.3,0.3,26.53,172.74,-2.24,0
1746815136.204615,-2.0,0.04,-0.82,4.32,-14.89,0.42,-0.91,0.41,0.18,40.53,199.53,0.31,0
1746815136.221053,-2.0,-0.34,-0.97,-0.76,-29.23,-11.91,-0.79,0.65,0.18,-16.15,170.79,-16.18,0
1746815136.239167,-2.0,-0.58,-0.83,20.18,-49.52,-1.44,-1.02,0.56,0.35,32.41,176.62,-19.37,0
1746815136.254193,-2.0,-0.46,-0.78,11.47,109.74,-30.41,-0.9,0.64,0.15,15.66,180.63,-21.38,0
1746815136.269358,-2.0,-0.26,-0.52,8.2,15.4,-14.5,-1.01,0.72,0.13,-1.13,172.67,-21.15,0
1746815136.284137,-2.0,-0.34,-0.78,-2.95,55.92,-24.85,-0.99,0.71,0.03,-29.24,195.4,-28.18,0
1746815136.292294,-2.0,-0.26,-0.5,0.75,-43.66,-0.75,-1.05,0.63,0.05,-52.67,183.34,-45.75,0
1746815136.30604,-2.0,-0.35,-0.85,-2.64,49.74,-14.98,-1.03,0.51,0.02,-67.05,176.71,-59.54,0
1746815136.320438,-2.0,-0.29,-0.64,-12.5,27.01,-17.37,-1.05,0.45,0.07,-47.66,162.11,-62.85,0
1746815136.336876,-2.0,-0.34,-0.67,-14.11,2.22,-10.07,-1.03,0.41,0.06,-36.27,162.2,-59.76,0
1746815136.353458,-2.0,-0.41,-0.73,3.76,-2.37,-3.61,-1.16,0.41,0.16,-7.7,152.83,-52.63,0
1746815136.369668,-2.0,-0.26,-0.67,6.82,18.11,-7.88,-1.25,0.24,0.27,15.82,136.57,-56.1,0
1746815136.386132,-2.0,-0.27,-0.76,26.03,3.48,2.61,-1.25,0.34,0.29,9.54,122.47,-59.43,0
1746815136.403815,-2.0,-0.31,-0.76,19.63,-4.11,9.68,-1.31,0.26,0.35,26.05,100.59,-69.05,0
1746815136.419579,-2.0,-0.35,-0.74,7.13,-8.29,12.5,-1.3,0.29,0.3,24.08,85.42,-77.52,0
1746815136.425214,-2.0,-0.33,-0.62,-2.43,-37.58,22.12,-1.29,0.17,0.23,64.01,84.18,-78.95,0
1746815136.441884,-2.0,-0.29,-0.57,1.52,-38.2,23.61,-1.22,0.25,0.11,104.08,98.21,-76.74,0
1746815136.455878,-2.0,-0.38,-0.69,17.01,-58.98,36.52,-1.09,0.43,0.09,56.0,60.63,-76.47,0
1746815136.470679,-2.0,-0.34,-0.74,3.27,-48.67,24.89,-1.32,0.4,0.01,114.22,83.6,-72.4,0
1746815136.487315,-2.0,-0.45,-0.79,13.07,4.06,12.01,-2.0,1.56,1.8,176.5,16.48,-12.7,0
1746815136.504619,-2.0,-0.34,-0.76,15.0,20.27,8.79,-1.53,1.38,0.84,167.24,-111.6,39.89,0
1746815136.521173,-2.0,-0.39,-0.87,12.18,110.6,-10.95,-1.3,1.22,0.13,198.88,-30.89,26.47,0
1746815136.538499,-2.0,-0.26,-0.73,-7.36,66.19,-11.43,-1.18,1.11,-0.15,99.69,-65.03,27.47,0
1746815136.553596,-2.0,-0.28,-0.62,-32.17,45.1,-14.33,-1.03,0.79,-0.37,33.35,-48.8,14.08,0
1746815136.570746,-2.0,-0.39,-0.8,-22.24,8.27,10.11,-0.81,0.55,-0.61,-13.92,22.86,6.7,0
1746815136.585682,-2.0,-0.34,-0.72,-52.5,0.21,7.02,-0.93,0.46,-0.45,-21.3,23.29,-8.69,0
1746815136.593906,-2.0,-0.32,-0.66,-33.88,13.69,10.98,-0.85,0.37,-0.45,-63.08,36.85,-16.58,0
1746815136.61055,-2.0,-0.33,-0.69,-13.81,2.44,24.17,-0.89,0.33,-0.39,-60.27,30.66,-32.44,0
1746815136.623194,-2.0,-0.32,-0.69,-32.59,1.28,20.3,-0.92,0.28,-0.32,-71.31,13.45,-40.04,0
1746815136.63778,-2.0,-0.36,-0.67,-21.31,-10.47,24.23,-0.81,0.25,-0.38,-75.73,7.34,-44.02,0
1746815136.654703,-2.0,-0.35,-0.63,-6.01,-40.48,31.44,-0.82,0.18,-0.39,-46.18,-10.85,-39.69,0
1746815136.671371,-2.0,-0.32,-0.79,2.81,-2.55,18.27,-0.6,0.27,-0.48,-38.33,-6.16,-34.05,0
1746815136.689703,-2.0,-0.38,-0.79,2.65,-0.63,8.92,-0.75,0.2,-0.39,6.36,-15.57,-22.67,0
1746815136.704767,-2.0,-0.38,-0.7,14.88,-30.6,15.3,-0.83,0.13,-0.35,10.3,-12.35,-24.3,0
1746815136.720465,-2.0,-0.3,-0.78,0.05,-5.3,3.67,-0.84,0.2,-0.32,19.23,-7.54,-32.18,0
1746815136.735476,-2.0,-0.34,-0.69,-1.44,-33.47,8.18,-0.83,0.24,-0.32,9.93,-24.73,-41.21,0
1746815136.744332,-2.0,-0.41,-1.04,-2.19,29.24,-2.6,-0.95,0.2,-0.28,11.93,-26.4,-54.55,0
1746815136.760107,-2.0,-0.36,-0.77,-5.66,4.92,2.54,-0.89,0.33,-0.28,9.36,-24.11,-46.27,0
1746815136.771375,-2.0,-0.33,-0.67,-17.8,3.35,-0.24,-0.91,0.32,-0.35,-3.35,-29.13,-43.11,0
1746815136.78766,-2.0,-0.33,-0.73,-10.42,12.56,2.38,-0.81,0.37,-0.47,-22.6,-7.82,-34.79,0
1746815136.805304,-2.0,-0.34,-0.76,-4.32,4.87,7.42,-0.94,0.38,-0.32,-13.18,12.25,-36.65,0
1746815136.821226,-2.0,-0.33,-0.73,-5.82,7.74,5.72,-1.04,0.29,-0.32,16.44,0.44,-42.05,0
1746815136.838268,-2.0,-0.36,-0.74,-1.41,2.69,8.31,-0.84,0.41,-0.52,30.56,-31.51,-32.54,0
1746815136.854526,-2.0,-0.35,-0.72,-4.21,2.27,8.13,-0.95,0.48,-0.36,25.15,-0.86,-25.63,0
1746815136.870901,-2.0,-0.34,-0.71,-11.94,-3.27,7.33,-0.98,0.49,-0.4,22.36,40.08,-14.83,0
1746815136.885494,-2.0,-0.22,-0.51,-22.69,-41.28,12.58,-1.16,0.42,-0.23,28.24,-10.83,-14.71,0
1746815136.89463,-2.0,-0.25,-0.78,-18.89,-37.96,8.05,-0.83,0.47,-0.44,14.6,11.5,-12.11,0
1746815136.907991,-2.0,-0.42,-0.95,-17.32,-17.93,1.12,-0.61,0.59,-0.62,-31.28,-12.46,-9.44,0
1746815136.921342,-2.0,-0.29,-0.49,-28.7,-88.97,13.12,-1.05,0.48,-0.15,-25.89,20.09,1.19,0
1746815136.937438,-2.0,-0.31,-0.89,-25.11,-18.81,3.77,-0.97,0.41,-0.39,-26.37,46.91,5.28,0
1746815136.954466,-2.0,-0.35,-0.89,-9.31,-6.96,5.43,-1.04,0.39,-0.21,-4.41,-20.55,14.69,0
1746815136.971122,-2.0,-0.27,-0.53,-19.6,-13.51,-1.18,-0.93,0.39,-0.25,-5.67,8.69,16.13,0
1746815136.988611,-2.0,-0.39,-0.97,10.41,13.98,3.93,-0.92,0.39,-0.45,-16.82,-14.99,11.01,0
1746815137.004562,-2.0,-0.44,-0.84,7.68,58.03,-12.52,-1.03,0.42,-0.15,-14.53,-31.51,10.56,0
1746815137.020081,-2.0,-0.33,-0.82,12.46,43.31,-1.97,-1.02,0.34,-0.18,-4.66,-1.44,14.98,0
1746815137.035048,-2.0,-0.25,-0.61,-12.26,41.25,-7.48,-0.8,0.28,-0.43,-1.34,16.31,18.96,0
1746815137.045044,-2.0,-0.35,-0.81,1.2,36.84,1.78,-1.08,0.26,-0.08,8.16,-18.27,17.51,0
1746815137.058129,-2.0,-0.38,-0.67,-8.63,49.95,-4.79,-0.8,0.29,-0.46,-9.42,12.83,8.57,0
1746815137.071891,-2.0,-0.26,-0.57,-18.85,21.73,-7.69,-0.95,0.32,-0.2,-4.85,-43.56,6.28,0
1746815137.088461,-2.0,-0.29,-0.73,-17.95,2.33,-0.73,-0.94,0.28,-0.25,13.13,2.78,17.54,0
1746815137.105212,-2.0,-0.33,-0.77,-20.82,8.17,-2.36,-0.95,0.28,-0.27,10.12,-3.66,15.01,0
1746815137.12186,-2.0,-0.34,-0.77,-34.44,20.24,-7.75,-0.88,0.29,-0.32,4.34,16.39,14.98,0
1746815137.139047,-2.0,-0.34,-0.81,-44.5,27.18,-15.06,-0.94,0.29,-0.29,4.24,19.72,15.79,0
1746815137.153726,-2.0,-0.35,-0.75,-29.04,25.11,-11.73,-0.9,0.33,-0.29,-1.01,12.4,12.27,0
1746815137.171404,-2.0,-0.38,-0.75,-17.13,7.76,-5.89,-0.97,0.34,-0.22,-4.76,-12.06,4.71,0
1746815137.185347,-2.0,-0.37,-0.78,-15.82,12.23,-9.44,-0.88,0.35,-0.34,1.25,20.5,9.48,0
1746815137.194751,-2.0,-0.26,-0.71,-14.83,6.53,-5.43,-0.91,0.38,-0.32,20.15,32.36,19.42,0
1746815137.210496,-2.0,-0.33,-0.73,-11.65,5.14,-2.58,-1.0,0.37,-0.28,40.02,31.04,24.36,0
1746815137.22117,-2.0,-0.34,-0.74,-6.95,1.55,-1.29,-0.96,0.47,-0.31,49.16,-7.73,31.05,0
1746815137.238256,-2.0,-0.29,-0.72,-3.24,-9.72,1.56,-1.04,0.56,-0.26,59.99,4.35,42.27,0
1746815137.255097,-2.0,-0.3,-0.76,3.87,-14.39,3.28,-1.1,0.76,-0.24,60.35,-8.02,60.49,1
1746815137.271104,-2.0,-0.3,-0.76,4.62,-10.01,0.22,-1.12,0.94,-0.28,43.6,-5.97,79.5,1
1746815137.288622,-2.0,-0.3,-0.77,-0.04,-2.37,-2.82,-1.12,1.08,-0.36,21.15,-13.08,100.15,1
1746815137.304187,-2.0,-0.34,-0.81,-0.31,8.94,-4.54,-1.17,1.09,-0.42,-2.99,5.67,121.24,1
1746815137.320721,-2.0,-0.28,-0.75,-1.24,3.18,-1.97,-1.25,1.17,-0.37,-40.34,-18.39,134.75,1
1746815137.335275,-2.0,-0.32,-0.79,-0.36,15.8,-3.21,-1.15,1.21,-0.5,-64.2,-12.83,145.38,1
1746815137.345079,-2.0,-0.33,-0.79,12.92,14.46,0.95,-1.19,1.28,-0.54,-90.31,-0.62,151.19,1
1746815137.358094,-2.0,-0.27,-0.72,1.9,32.05,-6.49,-1.1,1.23,-0.65,-99.67,10.11,165.12,1
1746815137.372213,-2.0,-0.28,-0.75,-6.47,5.37,-0.8,-1.1,1.29,-0.68,-123.34,28.38,175.62,1
1746815137.389115,-2.0,-0.3,-0.72,-5.74,9.35,-0.56,-1.23,1.32,-0.55,-117.56,2.18,192.85,1
1746815137.405313,-2.0,-0.3,-0.74,-2.08,3.31,5.24,-1.16,1.33,-0.61,-137.6,17.21,201.85,1
1746815137.421958,-2.0,-0.31,-0.73,-0.53,4.67,6.96,-1.07,1.29,-0.66,-163.82,18.83,207.13,1
1746815137.439357,-2.0,-0.28,-0.73,-3.16,3.63,7.72,-1.01,1.21,-0.68,-175.25,36.62,211.29,1
1746815137.454342,-2.0,-0.31,-0.72,8.15,-8.5,15.48,-0.93,1.2,-0.71,-183.35,44.13,214.88,1
1746815137.469409,-2.0,-0.32,-0.73,10.56,-8.16,16.69,-0.99,1.17,-0.64,-177.93,38.37,225.06,1
1746815137.477186,-2.0,-0.33,-0.74,9.89,-8.79,17.82,-0.89,1.14,-0.72,-178.82,43.05,238.24,1
1746815137.49419,-2.0,-0.35,-0.76,11.94,-18.32,23.18,-0.83,1.18,-0.77,-183.12,54.05,243.03,1
1746815137.507363,-2.0,-0.14,-0.65,3.84,-26.06,26.91,-0.93,1.11,-0.64,-206.8,60.65,241.56,1
1746815137.5288,-2.0,-0.33,-0.74,15.57,-31.28,36.29,-0.62,1.06,-0.81,-202.75,110.63,249.74,1
1746815137.540315,-2.0,-0.37,-0.7,18.85,-57.05,40.62,-0.85,1.04,-0.53,-229.6,55.27,241.01,1
1746815137.552579,-2.0,-0.42,-0.76,-1.94,-9.79,27.37,-1.22,0.97,-0.1,-223.8,86.85,238.34,1
1746815137.56903,-2.0,-0.43,-0.71,10.76,-35.39,35.66,-0.63,0.69,-0.7,-236.48,107.69,242.24,1
1746815137.586083,-2.0,-0.43,-1.01,6.63,30.4,17.03,-0.83,0.47,-0.27,-239.66,75.1,243.89,1
1746815137.60504,-2.0,-0.4,-0.6,12.94,9.82,22.68,-0.76,0.27,-0.18,-204.44,83.82,246.49,1
1746815137.619473,-2.0,-0.42,-0.73,5.24,8.08,15.75,-0.59,0.15,-0.12,-186.13,77.9,230.1,1
1746815137.62828,-2.0,-0.41,-0.65,4.35,2.28,12.46,-0.54,0.08,-0.06,-169.44,86.04,215.38,1
1746815137.644787,-2.0,-0.37,-0.88,-1.15,-2.33,9.19,-0.48,-0.06,0.05,-139.6,102.93,198.24,1
1746815137.652741,-2.0,-0.37,-0.52,-4.24,-22.03,4.53,-0.55,-0.1,0.26,-129.36,48.78,165.58,1
1746815137.672539,-2.0,-0.42,-0.8,-10.17,10.28,-6.74,-0.35,-0.17,0.21,-127.18,60.89,132.61,1
1746815137.68586,-2.0,-0.37,-0.71,-2.45,-34.41,2.85,-0.46,-0.2,0.49,-162.9,21.66,102.4,1
1746815137.702477,-2.0,-0.35,-0.68,-3.76,-20.79,-2.03,-0.5,-0.44,0.5,-200.71,13.92,60.92,1
1746815137.724479,-2.0,-0.33,-0.6,-14.01,-52.09,1.39,-0.45,-0.6,0.49,-196.98,-17.41,25.9,1
1746815137.735907,-2.0,-0.41,-0.72,-5.21,-38.3,1.89,-0.34,-0.8,0.44,-161.15,-29.09,-9.5,1
1746815137.75231,-2.0,-0.34,-0.73,1.02,-44.31,8.45,-0.3,-0.73,0.45,-88.23,-13.74,-37.45,1
1746815137.769372,-2.0,-0.36,-0.83,0.8,-12.42,1.19,-0.45,-0.47,0.61,-2.31,-15.8,-51.61,1
1746815137.769372,-2.0,-0.33,-0.62,-8.05,-18.56,-3.37,-0.61,-0.09,0.77,41.11,-26.11,-69.06,1
1746815137.791387,-2.0,-0.31,-0.62,-9.6,-14.85,-8.22,-0.67,0.09,0.88,49.52,-42.01,-93.47,1
1746815137.806516,-2.0,-0.35,-0.72,-3.8,-12.57,-7.47,-0.66,0.53,0.89,1.2,-69.98,-111.97,1
1746815137.81929,-2.0,-0.37,-0.69,-5.15,3.72,-17.06,-0.63,0.56,0.91,-75.41,-94.07,-138.2,1
1746815137.835952,-2.0,-0.34,-0.63,-1.06,21.05,-20.43,-0.58,0.41,0.96,-107.51,-112.55,-152.08,1
1746815137.852462,-2.0,-0.39,-0.79,15.31,53.4,-20.94,-0.48,0.22,0.95,-122.4,-110.92,-147.51,1
1746815137.869196,-2.0,-0.31,-0.58,5.73,71.34,-26.65,-0.4,0.12,0.91,-119.08,-94.19,-169.74,1
1746815137.886156,-2.0,-0.28,-0.61,-13.14,46.66,-31.12,-0.35,0.06,0.92,-87.47,-89.89,-182.53,1
1746815137.904823,-2.0,-0.29,-0.65,-2.56,40.05,-25.27,-0.44,0.08,0.91,-64.0,-81.71,-206.44,1
1746815137.919702,-2.0,-0.29,-0.63,-14.94,18.59,-28.88,-0.48,0.14,0.91,-45.37,-78.33,-223.8,1
1746815137.928544,-2.0,-0.26,-0.56,-21.34,0.69,-24.69,-0.44,0.34,0.86,-49.04,-77.58,-240.36,1
1746815137.944675,-2.0,-0.21,-0.57,-30.23,-7.88,-23.43,-0.47,0.42,0.82,-56.91,-74.98,-250.14,1
1746815137.957466,-2.0,-0.26,-0.7,-27.75,-2.58,-20.47,-0.49,0.44,0.78,-58.21,-70.85,-250.14,1
1746815137.969987,-2.0,-0.28,-0.7,-37.44,-20.13,-15.08,-0.56,0.37,0.78,-55.92,-82.48,-250.14,1
1746815137.986369,-2.0,-0.28,-0.73,-50.62,-16.43,-18.09,-0.55,0.37,0.75,-54.21,-101.76,-250.14,1
1746815138.002998,-2.0,-0.32,-0.59,-37.15,-64.99,0.98,-0.56,0.33,0.7,-46.34,-123.93,-250.14,1
1746815138.020073,-2.0,-0.19,-0.73,-40.46,-43.37,-0.27,-0.55,0.43,0.68,-51.45,-103.91,-250.14,1
1746815138.036381,-2.0,-0.28,-0.79,-30.84,-15.63,-10.2,-0.56,0.35,0.64,-50.47,-70.48,-250.14,1
1746815138.055366,-2.0,-0.36,-0.89,-31.53,2.27,-12.5,-0.56,0.45,0.6,-72.6,-39.96,-250.14,1
1746815138.070959,-2.0,-0.31,-0.71,-50.98,21.95,-22.5,-0.61,0.42,0.58,-66.56,-23.56,-250.14,1
1746815138.078553,-2.0,-0.34,-1.05,-33.82,95.17,-31.98,-0.69,0.33,0.53,-53.98,-42.05,-250.14,1
1746815138.092686,-2.0,-0.45,-0.66,-28.99,72.49,-34.66,-0.87,0.24,0.58,-10.78,-62.64,-250.14,1
1746815138.107988,-2.0,-0.44,-0.16,-26.99,18.49,-34.53,-0.85,0.37,0.47,27.7,-92.27,-250.14,1
1746815138.119681,-2.0,-0.41,-0.68,-26.84,6.63,-26.03,-0.96,0.58,0.6,43.18,-76.56,-250.14,1
1746815138.136931,-2.0,-0.42,-0.8,-17.77,5.34,-22.35,-0.94,0.71,0.57,28.97,-50.44,-250.14,1
1746815138.153051,-2.0,-0.39,-0.83,-17.18,0.74,-22.77,-1.07,0.78,0.7,-5.17,-56.4,-250.14,1
1746815138.169655,-2.0,-0.38,-0.76,-9.86,-8.98,-18.1,-0.88,0.66,0.44,-11.35,-49.6,-250.14,1
1746815138.186742,-2.0,-0.42,-0.75,-2.61,-10.96,-10.93,-0.91,0.53,0.45,-5.38,-84.16,-250.14,1
1746815138.202447,-2.0,-0.36,-0.79,-16.32,15.15,-19.26,-0.82,0.57,0.36,9.07,-89.07,-238.85,1
1746815138.219928,-2.0,-0.35,-0.65,-7.27,-9.27,-5.65,-0.98,0.6,0.6,29.52,-88.53,-232.31,1
1746815138.228716,-2.0,-0.43,-0.73,-8.76,-12.24,0.37,-0.91,0.59,0.41,68.37,-74.44,-229.44,1
1746815138.244327,-2.0,-0.36,-0.71,-8.05,-11.5,6.44,-0.88,0.62,0.25,115.49,-89.82,-215.7,1
1746815138.257365,-2.0,-0.32,-0.67,-9.11,-27.68,15.48,-0.73,0.77,0.02,165.08,-109.82,-193.86,1
1746815138.26966,-2.0,-0.32,-0.62,-9.3,-71.53,18.7,-0.51,1.1,-0.09,180.98,-118.5,-168.81,1
1746815138.286467,-2.0,-0.38,-0.71,1.89,-105.24,25.47,-0.25,1.37,-0.13,161.89,-78.04,-140.37,1
1746815138.30326,-2.0,-0.36,-0.94,25.33,-60.89,19.31,-0.12,1.66,-0.03,110.71,-28.83,-107.6,1
1746815138.320072,-2.0,-0.39,-1.03,32.61,65.12,-1.98,-0.14,1.66,0.13,51.85,3.62,-70.75,1
1746815138.336673,-2.0,-0.4,-1.01,26.93,154.94,-25.08,-0.2,1.45,0.26,6.4,4.24,-25.92,1
1746815138.353365,-2.0,-0.25,-0.68,-1.56,70.48,-22.55,-0.25,1.09,0.45,-17.07,-10.65,13.4,1
1746815138.370001,-2.0,-0.44,-0.76,-12.18,65.57,-20.05,-0.17,0.76,0.47,-22.27,-14.15,34.26,1
1746815138.379039,-2.0,-0.41,-0.76,-14.27,41.66,-7.77,-0.14,0.61,0.5,-24.04,-26.02,40.1,1
1746815138.394669,-2.0,-0.34,-0.73,-18.87,44.05,-4.85,-0.06,0.5,0.49,-13.74,-4.73,19.85,1
1746815138.408019,-2.0,-0.31,-0.69,-23.7,10.95,7.15,-0.03,0.41,0.53,-0.92,10.74,10.72,1
1746815138.42006,-2.0,-0.34,-0.73,-28.21,2.56,10.21,-0.03,0.45,0.58,9.2,30.15,1.58,1
1746815138.436874,-2.0,-0.31,-0.77,-40.33,2.69,20.23,-0.09,0.46,0.61,16.21,30.63,2.05,1
1746815138.45347,-2.0,-0.38,-0.76,-24.79,4.46,27.59,-0.11,0.47,0.64,25.25,30.45,1.53,1
1746815138.469837,-2.0,-0.39,-0.76,-23.1,0.93,30.43,-0.15,0.53,0.73,23.95,19.29,2.84,1
1746815138.486996,-2.0,-0.44,-0.73,-15.31,-16.28,35.51,-0.11,0.55,0.69,9.85,13.46,7.08,1
1746815138.505674,-2.0,-0.44,-0.75,6.16,-24.32,40.07,-0.12,0.53,0.69,4.18,18.21,5.7,1
1746815138.519839,-2.0,-0.4,-0.77,14.37,-35.76,40.19,-0.09,0.51,0.63,6.83,28.83,10.81,1
1746815138.528499,-2.0,-0.41,-0.82,21.19,-25.7,34.3,-0.11,0.52,0.59,10.56,40.45,12.57,1
1746815138.544323,-2.0,-0.41,-0.88,14.16,-21.03,30.4,-0.14,0.5,0.66,12.48,60.15,5.9,1
1746815138.556922,-2.0,-0.25,-0.83,6.19,14.75,8.84,0.02,0.49,0.46,16.23,59.74,18.73,1
1746815138.570285,-2.0,-0.35,-0.54,10.05,-83.16,34.11,-0.06,0.33,0.54,-3.79,6.35,17.53,1
1746815138.586841,-2.0,-0.45,-1.09,-23.34,63.17,-14.72,-0.48,0.52,0.94,-8.44,-6.51,37.05,1
1746815138.603644,-2.0,-0.43,-0.85,-13.18,38.21,-18.24,-0.28,0.35,0.73,15.44,16.31,28.37,1
1746815138.621065,-2.0,-0.35,-0.79,1.31,12.39,-6.89,-0.18,0.36,0.58,37.81,11.54,33.53,1
1746815138.636916,-2.0,-0.34,-0.69,-12.31,-10.75,-8.75,-0.14,0.39,0.5,57.41,23.44,29.5,1
1746815138.654009,-2.0,-0.35,-0.72,9.03,-9.46,-9.04,-0.44,0.53,0.74,68.54,-4.6,28.89,1
1746815138.66994,-2.0,-0.32,-0.7,25.69,0.19,-10.07,-0.03,0.75,0.29,70.23,44.5,35.75,1
1746815138.677702,-2.0,-0.29,-0.69,27.61,-7.62,-5.74,-0.24,0.76,0.29,39.75,5.72,43.31,1
1746815138.695314,-2.0,-0.34,-0.68,19.95,-8.89,2.19,-0.33,0.84,0.28,2.51,-11.92,48.24,1
1746815138.70737,-2.0,-0.3,-0.72,6.13,-9.82,7.31,-0.24,0.77,0.16,-11.69,-21.79,60.15,1
1746815138.730377,-2.0,-0.36,-0.75,-0.58,-16.33,8.7,-0.29,0.68,0.04,15.89,23.04,74.61,0
1746815138.741935,-2.0,-0.35,-0.7,-3.18,-11.17,5.47,-0.27,0.6,-0.05,34.85,26.23,88.61,0
1746815138.758356,-2.0,-0.3,-0.63,7.76,-14.62,8.38,-0.31,0.59,-0.01,52.85,29.02,99.89,0
1746815138.769852,-2.0,-0.27,-0.69,17.05,-17.29,10.07,-0.34,0.64,0.1,66.79,8.53,115.08,0
1746815138.786814,-2.0,-0.28,-0.85,3.79,-0.82,0.44,-0.22,0.54,-0.1,84.79,55.21,121.58,0
1746815138.803126,-2.0,-0.24,-0.56,-3.08,21.03,-7.85,-0.31,0.69,0.06,62.38,74.17,124.05,0
1746815138.809914,-2.0,-0.37,-0.81,3.38,2.04,0.13,-0.31,0.75,0.0,38.82,97.38,115.82,0
1746815138.828263,-2.0,-0.28,-0.75,-3.26,5.56,0.79,-0.52,0.51,0.08,47.78,96.82,101.1,0
1746815138.842685,-2.0,-0.31,-0.69,4.04,-5.57,12.06,-0.37,0.49,-0.07,43.37,111.82,78.66,0
1746815138.857862,-2.0,-0.36,-0.76,3.95,9.57,11.55,-0.26,0.42,-0.06,50.8,138.47,67.27,0
1746815138.870489,-2.0,-0.33,-0.65,-10.52,-11.73,18.68,-0.2,0.54,0.01,40.08,174.89,53.3,0
1746815138.88691,-2.0,-0.32,-0.71,-22.82,-5.68,13.24,-0.18,0.52,0.05,38.17,206.18,53.39,0
1746815138.903562,-2.0,-0.36,-0.8,-24.37,-4.89,11.27,-0.37,0.38,0.08,34.27,200.33,39.92,0
1746815138.920743,-2.0,-0.29,-0.57,-31.8,-68.02,25.2,-0.42,0.4,0.17,15.33,226.68,12.49,0
1746815138.937458,-2.0,-0.36,-0.49,-26.18,-134.11,40.9,-0.54,0.45,0.35,14.95,202.16,9.82,0
1746815138.95628,-2.0,-0.34,-0.63,-5.72,-187.96,51.89,-0.64,0.38,0.43,16.71,211.24,-6.92,0
1746815138.970052,-2.0,-0.41,-0.79,-1.98,-160.63,48.47,-0.51,0.37,0.26,15.56,198.38,-19.21,0
1746815138.979093,-2.0,-0.34,-0.71,-2.21,-103.99,37.14,-0.55,0.41,0.32,34.59,173.08,-34.55,0
1746815138.992979,-2.0,-0.44,-0.67,10.69,-91.17,39.69,-0.44,0.48,0.32,58.58,181.42,-38.83,0
1746815139.008271,-2.0,-0.42,-0.77,6.63,-80.83,24.59,-0.57,0.55,0.43,53.79,176.22,-47.31,0
1746815139.020803,-2.0,-0.42,-0.75,7.76,-13.66,9.44,-0.66,0.62,0.43,42.4,158.51,-55.65,0
1746815139.043301,-2.0,-0.44,-0.79,25.01,73.95,0.34,-0.76,0.59,0.39,51.98,129.63,-53.87,0
1746815139.053989,-2.0,-0.33,-0.83,6.93,158.7,-18.53,-0.87,0.65,0.36,64.53,87.57,-54.65,0
1746815139.071906,-2.0,-0.42,-0.75,-3.91,146.47,-17.35,-0.85,0.78,0.35,52.27,47.6,-53.85,0
1746815139.087355,-2.0,-0.36,-0.79,-5.27,193.39,-26.6,-0.77,0.85,0.37,46.89,42.14,-45.08,0
1746815139.105101,-2.0,-0.44,-0.8,6.08,181.77,-23.24,-0.67,0.88,0.35,9.66,52.57,-56.89,0
1746815139.120136,-2.0,-0.31,0.11,-15.51,68.91,-28.27,-0.68,0.74,0.33,29.0,88.71,-59.75,0
1746815139.129029,-2.0,-0.49,-0.71,-5.54,36.5,0.79,-0.75,0.65,0.34,25.03,97.4,-72.6,0
1746815139.142697,-2.0,-0.38,-0.71,-12.91,6.76,7.53,-0.82,0.55,0.3,37.21,97.9,-83.56,0
1746815139.157694,-2.0,-0.43,-0.72,-8.92,-0.6,12.02,-0.83,0.54,0.23,43.95,100.89,-93.34,0
1746815139.170943,-2.0,-0.43,-0.73,-0.45,4.37,16.21,-0.93,0.64,0.25,50.07,113.77,-93.83,0
1746815139.193663,-2.0,-0.39,-0.72,1.98,2.92,20.29,-0.96,0.71,0.27,19.27,118.72,-105.83,0
1746815139.204498,-2.0,-0.39,-0.71,-11.24,0.27,20.2,-1.02,0.73,0.24,18.77,134.24,-111.08,0
1746815139.221527,-2.0,-0.38,-0.68,-15.12,-11.96,21.95,-1.11,0.73,0.24,2.39,137.59,-122.8,0
1746815139.239274,-2.0,-0.4,-0.69,-6.15,-21.02,27.22,-1.18,0.75,0.24,16.73,134.36,-124.52,0
1746815139.256052,-2.0,-0.39,-0.76,-7.35,-33.55,29.67,-1.23,0.74,0.24,52.51,144.82,-116.41,0
1746815139.270343,-2.0,-0.43,-0.63,-10.02,-50.79,29.88,-1.3,0.74,0.32,69.63,144.59,-103.99,0
1746815139.279779,-2.0,-0.36,-0.73,-9.26,-80.08,40.5,-1.29,0.75,0.25,74.84,117.52,-99.2,0
1746815139.292827,-2.0,-0.49,-0.88,-18.69,-42.42,30.6,-1.32,0.71,0.22,124.92,112.05,-82.31,0
